Year,Month,UF,Zonas,Production,Conf,Low,High,Tipo,Tipo Ajustado
2019,6,PI,PI_OUTROS,10.437926832993497,95,0,0,Prevista,Prevista
2019,7,PI,PI_SUL,63.27207316700648,95,0,0,Prevista,Prevista
2019,7,PI,PI_OUTROS,10.437926832993497,95,0,0,Prevista,Prevista
2019,8,PI,PI_SUL,63.27207316700648,95,0,0,Prevista,Prevista
2019,8,PI,PI_OUTROS,10.437926832993497,95,0,0,Prevista,Prevista
2019,9,PI,PI_SUL,0.0,95,0,0,Prevista,Prevista
2019,9,PI,PI_OUTROS,0.0,95,0,0,Prevista,Prevista
2019,10,PI,PI_SUL,0.0,95,0,0,Prevista,Prevista
2019,10,PI,PI_OUTROS,0.0,95,0,0,Prevista,Prevista
2019,11,PI,PI_SUL,0.0,95,0,0,Prevista,Prevista
2019,11,PI,PI_OUTROS,0.0,95,0,0,Prevista,Prevista
2019,12,PI,PI_SUL,0.0,95,0,0,Prevista,Prevista
2019,12,PI,PI_OUTROS,0.0,95,0,0,Prevista,Prevista
2019,5,RJ,RJ,0.0,95,0,0,Prevista,Prevista
2019,6,RJ,RJ,0.0,95,0,0,Prevista,Prevista
2019,7,RJ,RJ,0.0,95,0,0,Prevista,Prevista
2019,8,RJ,RJ,0.0,95,0,0,Prevista,Prevista
2019,9,RJ,RJ,0.0,95,0,0,Prevista,Prevista
2019,10,RJ,RJ,0.0,95,0,0,Prevista,Prevista
2019,11,RJ,RJ,0.0,95,0,0,Prevista,Prevista
2019,12,RJ,RJ,0.0,95,0,0,Prevista,Prevista
2019,5,RN,RN,0.0,95,0,0,Prevista,Prevista
2019,6,RN,RN,0.0,95,0,0,Prevista,Prevista
2019,7,RN,RN,0.0,95,0,0,Prevista,Prevista
2019,8,RN,RN,0.0,95,0,0,Prevista,Prevista
2019,9,RN,RN,0.0,95,0,0,Prevista,Prevista
2019,10,RN,RN,0.0,95,0,0,Prevista,Prevista
2019,11,RN,RN,0.0,95,0,0,Prevista,Prevista
2019,12,RN,RN,0.0,95,0,0,Prevista,Prevista
2019,5,RO,RO,202.62379785714288,95,0,0,Prevista,Prevista
2019,6,RO,RO,202.62379785714288,95,0,0,Prevista,Prevista
2019,7,RO,RO,202.62379785714288,95,0,0,Prevista,Prevista
2019,8,RO,RO,202.62379785714288,95,0,0,Prevista,Prevista
2019,9,RO,RO,0.0,95,0,0,Prevista,Prevista
2019,10,RO,RO,0.0,95,0,0,Prevista,Prevista
2019,11,RO,RO,0.0,95,0,0,Prevista,Prevista
2019,12,RO,RO,0.0,95,0,0,Prevista,Prevista
2019,5,RR,RR,2.4,95,0,0,Prevista,Prevista
2019,6,RR,RR,2.4,95,0,0,Prevista,Prevista
2019,7,RR,RR,2.4,95,0,0,Prevista,Prevista
2019,8,RR,RR,2.4,95,0,0,Prevista,Prevista
2019,9,RR,RR,0.0,95,0,0,Prevista,Prevista
2019,10,RR,RR,0.0,95,0,0,Prevista,Prevista
2019,11,RR,RR,0.0,95,0,0,Prevista,Prevista
2019,12,RR,RR,0.0,95,0,0,Prevista,Prevista
2019,5,RS,RS,0.0,95,0,0,Prevista,Prevista
2019,6,RS,RS,0.0,95,0,0,Prevista,Prevista
2019,7,RS,RS,0.0,95,0,0,Prevista,Prevista
2019,8,RS,RS,0.0,95,0,0,Prevista,Prevista
2019,9,RS,RS,0.0,95,0,0,Prevista,Prevista
2019,10,RS,RS,0.0,95,0,0,Prevista,Prevista
2019,11,RS,RS,0.0,95,0,0,Prevista,Prevista
2019,12,RS,RS,0.0,95,0,0,Prevista,Prevista
2019,5,SC,SC,0.0,95,0,0,Prevista,Prevista
2019,6,SC,SC,0.0,95,0,0,Prevista,Prevista
2019,7,SC,SC,0.0,95,0,0,Prevista,Prevista
2019,8,SC,SC,0.0,95,0,0,Prevista,Prevista
2019,9,SC,SC,0.0,95,0,0,Prevista,Prevista
2019,10,SC,SC,0.0,95,0,0,Prevista,Prevista
2019,11,SC,SC,0.0,95,0,0,Prevista,Prevista
2019,12,SC,SC,0.0,95,0,0,Prevista,Prevista
2019,5,SE,SE,180.43020200892857,95,0,0,Prevista,Prevista
2019,6,SE,SE,180.43020200892857,95,0,0,Prevista,Prevista
2019,7,SE,SE,180.43020200892857,95,0,0,Prevista,Prevista
2019,8,SE,SE,180.43020200892857,95,0,0,Prevista,Prevista
2019,9,SE,SE,0.0,95,0,0,Prevista,Prevista
2019,10,SE,SE,0.0,95,0,0,Prevista,Prevista
2019,11,SE,SE,0.0,95,0,0,Prevista,Prevista
2019,12,SE,SE,0.0,95,0,0,Prevista,Prevista
2019,5,SP,SP,712.6560000000001,95,0,0,Prevista,Prevista
2019,6,SP,SP,712.6560000000001,95,0,0,Prevista,Prevista
2019,7,SP,SP,712.6560000000001,95,0,0,Prevista,Prevista
2019,8,SP,SP,712.6560000000001,95,0,0,Prevista,Prevista
2019,9,SP,SP,0.0,95,0,0,Prevista,Prevista
2019,10,SP,SP,0.0,95,0,0,Prevista,Prevista
2019,11,SP,SP,0.0,95,0,0,Prevista,Prevista
2019,12,SP,SP,0.0,95,0,0,Prevista,Prevista
2019,5,TO,TO_CENTRO,73.53116290276706,95,0,0,Prevista,Prevista
2019,5,TO,TO_LESTE,88.3930528887945,95,0,0,Prevista,Prevista
2019,5,TO,TO_NORTE,20.82607236352616,95,0,0,Prevista,Prevista
2019,5,TO,TO_SUL,9.294711844912255,95,0,0,Prevista,Prevista
2019,6,TO,TO_CENTRO,73.53116290276706,95,0,0,Prevista,Prevista
2019,6,TO,TO_LESTE,88.3930528887945,95,0,0,Prevista,Prevista
2019,6,TO,TO_NORTE,20.82607236352616,95,0,0,Prevista,Prevista
2019,6,TO,TO_SUL,9.294711844912255,95,0,0,Prevista,Prevista
2019,7,TO,TO_CENTRO,73.53116290276706,95,0,0,Prevista,Prevista
2019,7,TO,TO_LESTE,88.3930528887945,95,0,0,Prevista,Prevista
2019,7,TO,TO_NORTE,20.82607236352616,95,0,0,Prevista,Prevista
2019,7,TO,TO_SUL,9.294711844912255,95,0,0,Prevista,Prevista
2019,8,TO,TO_CENTRO,73.53116290276706,95,0,0,Prevista,Prevista
2019,8,TO,TO_LESTE,88.3930528887945,95,0,0,Prevista,Prevista
2019,8,TO,TO_NORTE,20.82607236352616,95,0,0,Prevista,Prevista
2019,8,TO,TO_SUL,9.294711844912255,95,0,0,Prevista,Prevista
2019,9,TO,TO_CENTRO,0.0,95,0,0,Prevista,Prevista
2019,9,TO,TO_LESTE,0.0,95,0,0,Prevista,Prevista
2019,9,TO,TO_NORTE,0.0,95,0,0,Prevista,Prevista
2019,9,TO,TO_SUL,0.0,95,0,0,Prevista,Prevista
2019,10,TO,TO_CENTRO,0.0,95,0,0,Prevista,Prevista
2019,10,TO,TO_LESTE,0.0,95,0,0,Prevista,Prevista
2019,10,TO,TO_NORTE,0.0,95,0,0,Prevista,Prevista
2019,10,TO,TO_SUL,0.0,95,0,0,Prevista,Prevista
2019,11,TO,TO_CENTRO,0.0,95,0,0,Prevista,Prevista
2019,11,TO,TO_LESTE,0.0,95,0,0,Prevista,Prevista
2019,11,TO,TO_NORTE,0.0,95,0,0,Prevista,Prevista
2019,11,TO,TO_SUL,0.0,95,0,0,Prevista,Prevista
2019,12,TO,TO_CENTRO,0.0,95,0,0,Prevista,Prevista
2019,12,TO,TO_LESTE,0.0,95,0,0,Prevista,Prevista
2019,12,TO,TO_NORTE,0.0,95,0,0,Prevista,Prevista
2019,12,TO,TO_SUL,0.0,95,0,0,Prevista,Prevista
