Year,Month,UF,Zonas,Production,Conf,Low,High,Tipo,Tipo Ajustado
2012,1,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2012,1,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2012,1,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2012,2,BA,BA_OESTE NORTE,76.43958905941952,0,0,0,Real,Real / Calculada
2012,2,BA,BA_OESTE SUL,14.277975728782632,0,0,0,Real,Real / Calculada
2012,2,BA,BA_OUTROS,23.268195211797863,0,0,0,Real,Real / Calculada
2012,3,BA,BA_OESTE NORTE,344.265517643551,0,0,0,Real,Real / Calculada
2012,3,BA,BA_OESTE SUL,64.30456738000598,0,0,0,Real,Real / Calculada
2012,3,BA,BA_OUTROS,104.79435287117984,0,0,0,Real,Real / Calculada
2012,4,BA,BA_OESTE NORTE,702.4888549864589,0,0,0,Real,Real / Calculada
2012,4,BA,BA_OESTE SUL,131.21628392638473,0,0,0,Real,Real / Calculada
2012,4,BA,BA_OUTROS,213.83746319241942,0,0,0,Real,Real / Calculada
2012,5,BA,BA_OESTE NORTE,187.19899361490488,0,0,0,Real,Real / Calculada
2012,5,BA,BA_OESTE SUL,34.966471172528884,0,0,0,Real,Real / Calculada
2012,5,BA,BA_OUTROS,56.98333521256618,0,0,0,Real,Real / Calculada
2012,6,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2012,6,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2012,6,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2012,7,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2012,7,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2012,7,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2012,8,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2012,8,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2012,8,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2012,9,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2012,9,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2012,9,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2012,10,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2012,10,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2012,10,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2012,11,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2012,11,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2012,11,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2012,12,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2012,12,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2012,12,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2013,1,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2013,1,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2013,1,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2013,2,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2013,2,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2013,2,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2013,3,BA,BA_OESTE NORTE,422.29860322787357,0,0,0,Real,Real / Calculada
2013,3,BA,BA_OESTE SUL,78.88018867421387,0,0,0,Real,Real / Calculada
2013,3,BA,BA_OUTROS,128.54760809791242,0,0,0,Real,Real / Calculada
2013,4,BA,BA_OESTE NORTE,484.8613592616325,0,0,0,Real,Real / Calculada
2013,4,BA,BA_OESTE SUL,90.56614255187516,0,0,0,Real,Real / Calculada
2013,4,BA,BA_OUTROS,147.591698186492,0,0,0,Real,Real / Calculada
2013,5,BA,BA_OESTE NORTE,31.281378016879593,0,0,0,Real,Real / Calculada
2013,5,BA,BA_OESTE SUL,5.842976938830669,0,0,0,Real,Real / Calculada
2013,5,BA,BA_OUTROS,9.522045044289829,0,0,0,Real,Real / Calculada
2013,6,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2013,6,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2013,6,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2013,7,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2013,7,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2013,7,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2013,8,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2013,8,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2013,8,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2013,9,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2013,9,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2013,9,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2013,10,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2013,10,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2013,10,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2013,11,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2013,11,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2013,11,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2013,12,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2013,12,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2013,12,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2014,1,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2014,1,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2014,1,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2014,2,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2014,2,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2014,2,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2014,3,BA,BA_OESTE NORTE,664.5643136650941,0,0,0,Real,Real / Calculada
2014,3,BA,BA_OESTE SUL,124.13244573239938,0,0,0,Real,Real / Calculada
2014,3,BA,BA_OUTROS,202.2932406025065,0,0,0,Real,Real / Calculada
2014,4,BA,BA_OESTE NORTE,996.8464704976411,0,0,0,Real,Real / Calculada
2014,4,BA,BA_OESTE SUL,186.19866859859903,0,0,0,Real,Real / Calculada
2014,4,BA,BA_OUTROS,303.4398609037597,0,0,0,Real,Real / Calculada
2014,5,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2014,5,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2014,5,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2014,6,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2014,6,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2014,6,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2014,7,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2014,7,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2014,7,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2014,8,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2014,8,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2014,8,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2014,9,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2014,9,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2014,9,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2014,10,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2014,10,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2014,10,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2014,11,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2014,11,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2014,11,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2014,12,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2014,12,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2014,12,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2015,1,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2015,1,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2015,1,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2015,2,BA,BA_OESTE NORTE,20.966231557471033,0,0,0,Real,Real / Calculada
2015,2,BA,BA_OESTE SUL,3.916234362130167,0,0,0,Real,Real / Calculada
2015,2,BA,BA_OUTROS,6.38211658039881,0,0,0,Real,Real / Calculada
2015,3,BA,BA_OESTE NORTE,248.96937755988088,0,0,0,Real,Real / Calculada
2015,3,BA,BA_OESTE SUL,46.50441968293195,0,0,0,Real,Real / Calculada
2015,3,BA,BA_OUTROS,75.78622740004442,0,0,0,Real,Real / Calculada
2015,4,BA,BA_OESTE NORTE,170.09641122463265,0,0,0,Real,Real / Calculada
2015,4,BA,BA_OESTE SUL,31.7719189872994,0,0,0,Real,Real / Calculada
2015,4,BA,BA_OUTROS,51.777312645210785,0,0,0,Real,Real / Calculada
2015,5,BA,BA_OESTE NORTE,1074.3177770322025,0,0,0,Real,Real / Calculada
2015,5,BA,BA_OESTE SUL,200.66935647105353,0,0,0,Real,Real / Calculada
2015,5,BA,BA_OUTROS,327.02211070311387,0,0,0,Real,Real / Calculada
2015,6,BA,BA_OESTE NORTE,38.7043920681113,0,0,0,Real,Real / Calculada
2015,6,BA,BA_OESTE SUL,7.2295047284491085,0,0,0,Real,Real / Calculada
2015,6,BA,BA_OUTROS,11.78160899706979,0,0,0,Real,Real / Calculada
2015,7,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2015,7,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2015,7,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2015,8,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2015,8,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2015,8,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2015,9,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2015,9,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2015,9,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2015,10,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2015,10,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2015,10,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2015,11,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2015,11,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2015,11,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2015,12,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2015,12,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2015,12,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2016,1,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2016,1,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2016,1,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2016,2,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2016,2,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2016,2,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2016,3,BA,BA_OESTE NORTE,173.2685757368781,0,0,0,Real,Real / Calculada
2016,3,BA,BA_OESTE SUL,109.39202040235547,0,0,0,Real,Real / Calculada
2016,3,BA,BA_OUTROS,86.91266341178863,0,0,0,Real,Real / Calculada
2016,4,BA,BA_OESTE NORTE,163.70620308314486,0,0,0,Real,Real / Calculada
2016,4,BA,BA_OESTE SUL,103.35487685232933,0,0,0,Real,Real / Calculada
2016,4,BA,BA_OUTROS,82.11611405286688,0,0,0,Real,Real / Calculada
2016,5,BA,BA_OESTE NORTE,229.96360170373924,0,0,0,Real,Real / Calculada
2016,5,BA,BA_OESTE SUL,145.18606678903063,0,0,0,Real,Real / Calculada
2016,5,BA,BA_OUTROS,115.35126336001721,0,0,0,Real,Real / Calculada
2016,6,BA,BA_OESTE NORTE,9.297020351688545,0,0,0,Real,Real / Calculada
2016,6,BA,BA_OESTE SUL,5.869615050899084,0,0,0,Real,Real / Calculada
2016,6,BA,BA_OUTROS,4.663446889445841,0,0,0,Real,Real / Calculada
2016,7,BA,BA_OESTE NORTE,0.4666458091580941,0,0,0,Real,Real / Calculada
2016,7,BA,BA_OESTE SUL,0.2946138828636491,0,0,0,Real,Real / Calculada
2016,7,BA,BA_OUTROS,0.23407262379456978,0,0,0,Real,Real / Calculada
2016,8,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2016,8,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2016,8,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2016,9,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2016,9,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2016,9,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2016,10,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2016,10,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2016,10,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2016,11,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2016,11,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2016,11,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2016,12,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2016,12,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2016,12,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2017,1,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2017,1,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2017,1,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2017,2,BA,BA_OESTE NORTE,30.984077543242318,0,0,0,Real,Real / Calculada
2017,2,BA,BA_OESTE SUL,19.07282550142807,0,0,0,Real,Real / Calculada
2017,2,BA,BA_OUTROS,21.318657077552597,0,0,0,Real,Real / Calculada
2017,3,BA,BA_OESTE NORTE,101.45925547220394,0,0,0,Real,Real / Calculada
2017,3,BA,BA_OESTE SUL,62.45513271858593,0,0,0,Real,Real / Calculada
2017,3,BA,BA_OUTROS,69.80924546606249,0,0,0,Real,Real / Calculada
2017,4,BA,BA_OESTE NORTE,117.45501102672733,0,0,0,Real,Real / Calculada
2017,4,BA,BA_OESTE SUL,72.30161770846948,0,0,0,Real,Real / Calculada
2017,4,BA,BA_OUTROS,80.81515735378355,0,0,0,Real,Real / Calculada
2017,5,BA,BA_OESTE NORTE,240.98021725883123,0,0,0,Real,Real / Calculada
2017,5,BA,BA_OESTE SUL,148.3398570333215,0,0,0,Real,Real / Calculada
2017,5,BA,BA_OUTROS,165.80692476789955,0,0,0,Real,Real / Calculada
2017,6,BA,BA_OESTE NORTE,149.5373053646827,0,0,0,Real,Real / Calculada
2017,6,BA,BA_OESTE SUL,92.05047099413824,0,0,0,Real,Real / Calculada
2017,6,BA,BA_OUTROS,102.88944471307106,0,0,0,Real,Real / Calculada
2017,7,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2017,7,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2017,7,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2017,8,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2017,8,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2017,8,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2017,9,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2017,9,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2017,9,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2017,10,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2017,10,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2017,10,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2017,11,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2017,11,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2017,11,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2017,12,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2017,12,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2017,12,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2018,1,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2018,1,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2018,1,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2018,2,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2018,2,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2018,2,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2018,3,BA,BA_OESTE NORTE,47.01386976797139,0,0,0,Real,Real / Calculada
2018,3,BA,BA_OESTE SUL,26.935108522308315,0,0,0,Real,Real / Calculada
2018,3,BA,BA_OUTROS,36.66996928114889,0,0,0,Real,Real / Calculada
2018,4,BA,BA_OESTE NORTE,75.59067155588572,0,0,0,Real,Real / Calculada
2018,4,BA,BA_OESTE SUL,43.30728254620338,0,0,0,Real,Real / Calculada
2018,4,BA,BA_OUTROS,58.959358537725194,0,0,0,Real,Real / Calculada
2018,5,BA,BA_OESTE NORTE,471.098428254952,0,0,0,Real,Real / Calculada
2018,5,BA,BA_OESTE SUL,269.90093247717635,0,0,0,Real,Real / Calculada
2018,5,BA,BA_OUTROS,367.44826532606487,0,0,0,Real,Real / Calculada
2018,6,BA,BA_OESTE NORTE,269.76334285654474,0,0,0,Real,Real / Calculada
2018,6,BA,BA_OESTE SUL,154.55236829136314,0,0,0,Real,Real / Calculada
2018,6,BA,BA_OUTROS,210.41053511550516,0,0,0,Real,Real / Calculada
2018,7,BA,BA_OESTE NORTE,25.985277769510077,0,0,0,Real,Real / Calculada
2018,7,BA,BA_OESTE SUL,14.887442368781644,0,0,0,Real,Real / Calculada
2018,7,BA,BA_OUTROS,20.268047328858962,0,0,0,Real,Real / Calculada
2018,8,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2018,8,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2018,8,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2018,9,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2018,9,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2018,9,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2018,10,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2018,10,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2018,10,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2018,11,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2018,11,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2018,11,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2018,12,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2018,12,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2018,12,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2019,1,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2019,1,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2019,1,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2019,2,BA,BA_OESTE NORTE,2.6975176678960264,0,0,0,Real,Real / Calculada
2019,2,BA,BA_OESTE SUL,1.5332232887210233,0,0,0,Real,Real / Calculada
2019,2,BA,BA_OUTROS,2.613354975558158,0,0,0,Real,Real / Calculada
2019,3,BA,BA_OESTE NORTE,78.95787001692193,0,0,0,Real,Real / Calculada
2019,3,BA,BA_OESTE SUL,44.8783140805802,0,0,0,Real,Real / Calculada
2019,3,BA,BA_OUTROS,76.49438034233133,0,0,0,Real,Real / Calculada
2019,4,BA,BA_OESTE NORTE,227.3165664003849,0,0,0,Real,Real / Calculada
2019,4,BA,BA_OESTE SUL,129.20288073182795,0,0,0,Real,Real / Calculada
2019,4,BA,BA_OUTROS,220.22427763840685,0,0,0,Real,Real / Calculada
2012,1,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2012,1,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2012,1,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2012,2,GO,GO_SUDOESTE,33.55380390650812,0,0,0,Real,Real / Calculada
2012,2,GO,GO_LESTE,11.754126444743873,0,0,0,Real,Real / Calculada
2012,2,GO,GO_NOROESTE,1.6896342902683148,0,0,0,Real,Real / Calculada
2012,3,GO,GO_SUDOESTE,1439.7410806406242,0,0,0,Real,Real / Calculada
2012,3,GO,GO_LESTE,504.3511238455949,0,0,0,Real,Real / Calculada
2012,3,GO,GO_NOROESTE,72.49955640607776,0,0,0,Real,Real / Calculada
2012,4,GO,GO_SUDOESTE,1515.504475511014,0,0,0,Real,Real / Calculada
2012,4,GO,GO_LESTE,530.8915579993778,0,0,0,Real,Real / Calculada
2012,4,GO,GO_NOROESTE,76.31469552642412,0,0,0,Real,Real / Calculada
2012,5,GO,GO_SUDOESTE,137.14931717320107,0,0,0,Real,Real / Calculada
2012,5,GO,GO_LESTE,48.04434157020895,0,0,0,Real,Real / Calculada
2012,5,GO,GO_NOROESTE,6.906286685956897,0,0,0,Real,Real / Calculada
2012,6,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2012,6,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2012,6,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2012,7,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2012,7,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2012,7,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2012,8,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2012,8,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2012,8,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2012,9,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2012,9,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2012,9,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2012,10,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2012,10,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2012,10,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2012,11,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2012,11,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2012,11,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2012,12,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2012,12,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2012,12,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2013,1,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2013,1,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2013,1,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2013,2,GO,GO_SUDOESTE,594.148266511964,0,0,0,Real,Real / Calculada
2013,2,GO,GO_LESTE,208.13419160956724,0,0,0,Real,Real / Calculada
2013,2,GO,GO_NOROESTE,29.91891135202635,0,0,0,Real,Real / Calculada
2013,3,GO,GO_SUDOESTE,831.0131886666278,0,0,0,Real,Real / Calculada
2013,3,GO,GO_LESTE,291.10958996046236,0,0,0,Real,Real / Calculada
2013,3,GO,GO_NOROESTE,41.84647389454419,0,0,0,Real,Real / Calculada
2013,4,GO,GO_SUDOESTE,630.413675176641,0,0,0,Real,Real / Calculada
2013,4,GO,GO_LESTE,220.83821170227108,0,0,0,Real,Real / Calculada
2013,4,GO,GO_NOROESTE,31.745091125895353,0,0,0,Real,Real / Calculada
2013,5,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2013,5,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2013,5,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2013,6,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2013,6,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2013,6,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2013,7,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2013,7,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2013,7,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2013,8,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2013,8,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2013,8,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2013,9,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2013,9,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2013,9,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2013,10,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2013,10,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2013,10,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2013,11,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2013,11,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2013,11,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2013,12,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2013,12,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2013,12,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2014,1,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2014,1,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2014,1,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2014,2,GO,GO_SUDOESTE,446.05132111579576,0,0,0,Real,Real / Calculada
2014,2,GO,GO_LESTE,156.25482117761294,0,0,0,Real,Real / Calculada
